,0,1,2,3,4,5,6,7,8,9,10,11
31,-0.0036212924879890757,-0.6027060913604741,0.5612861147233426,-0.022363117713129474,0.14895305357057054,0.778864958026423,0.41671139902374815,0.6214173523854868,-0.01258591855422495,0.2909165593718352,0.3434477774176696,6.0
32,-0.8142274976323699,0.1901449267300992,-1.2292620970856878,-0.7463344650515493,-0.02652254535536537,1.9259387401330559,-0.010214345724646384,-0.7987862980056021,1.431055420533433,-0.5284414767872864,0.1571775986919553,5.0
33,-0.5247252815093768,0.8697315136648759,-0.5642013326994765,-0.5291430608500234,-0.20199814428130097,-0.36820882408021,-0.22367721809884364,0.5154320053413836,1.2341952379305716,0.2909165593718352,-0.49476802684804044,6.0
34,-0.9879288273061662,1.7758469629112446,-1.2292620970856878,-0.16715738718081358,-0.6187526917303984,1.5435808127641781,0.05077504638226712,-0.809384832710083,1.3654353596658133,-0.5914690180302951,1.740474117860519,7.0
35,1.2122880152285815,-1.1123960315615564,1.8402491231583642,0.19482828648839634,-0.07039144508684905,-1.0373351969757458,-0.7420870510076084,1.6282781493045848,-0.34068622289233114,0.5430267243438728,0.7159881348690947,7.0
36,-1.2195306002045603,0.5865704357753854,0.20317647236153646,-0.6015401955838654,0.01734635437611891,-0.08144037855355175,0.5386901832375751,0.0914906171649119,0.9717149944600877,0.8581644305589198,-1.05357856302518,5.0
37,-0.8142274976323699,0.07688049557430296,-1.1781035767482868,0.33962255595608043,-0.22393259414704297,-0.8461562332913071,-0.5896135707403247,1.0453587405619584,2.480976394415368,1.6144949254750318,-0.9604434736623235,6.0
38,-1.393231929878356,-0.744286630305219,-0.7176768937116791,-0.09476025244697152,-0.6845560413276245,-0.17702986039577118,-0.5591188746868679,-1.6466690743585455,2.021635968342023,0.10183393564280767,1.8336092072233752,6.0
39,-0.5826257247339758,0.13351271115220106,-1.3315791377604893,-0.5291430608500234,0.12701860370482887,-0.6549772696068682,-0.9555499233818057,-0.8411804368233493,0.24989432491625882,-0.46541393554427696,0.5297179561433821,7.0
40,0.11217959396120775,-0.3761772290488816,0.20317647236153646,-0.20335595454773445,-0.20199814428130097,1.5435808127641781,0.35572200691683464,0.6744100259075384,0.11865420318101694,-0.7175241005163139,-0.5879031162108967,5.0
41,-0.6405261679585741,-0.26291279789308575,-1.0246280157360843,2.14955092430213,0.0392808042418609,-0.5593877877646488,-0.8640658352214354,0.05969501305164563,0.3811344466515007,0.16486147688581707,0.7159881348690947,7.0
42,-1.9143359188997437,-0.71597052251627,1.1751883587721528,1.280785307496026,-0.903900539985044,1.25681236723752,1.0266053200928833,-3.4590185088129575,1.168575177062952,0.03880639439979827,2.951230279577654,6.0
43,3.180903084864935,-0.20628058231518762,2.044883204507968,0.33962255595608043,0.12701860370482887,-0.9417457151335265,-0.9555499233818057,0.9923660670399068,-1.915567683715231,1.7405500079610507,1.4610688497719484,6.0
44,-0.40892439506017997,-0.6593383069383723,0.30549351303633826,-0.022363117713129474,-0.20199814428130097,-0.9417457151335265,-0.7115923549541517,-0.5444214650997662,-0.07820597942184734,-0.46541393554427696,0.7159881348690947,5.0
45,-0.17732262216178532,1.6059503161775508,-0.1037746496628687,0.6292110948914483,-0.24586704401278497,1.734759776448617,1.1790788003601669,-0.025093264583672233,-0.8000266489656762,-1.4738545954324263,-1.146713652388038,5.0
46,-0.35102395183558105,0.24677714230799666,-0.3084087310124722,-0.7463344650515493,-0.3994081930729786,-1.1329246788179654,-1.1385180997025461,-1.1379394085468735,-0.9968868315685376,-0.7175241005163139,-0.5879031162108967,6.0
47,0.054279150736609334,-0.9424993848278624,0.2543349926989374,-0.2395545219146553,-0.13619479468407503,1.5435808127641781,0.9961106240394264,-0.17347275044540494,-0.07820597942184734,0.41697164185785396,0.5297179561433821,6.0
48,-0.4668248382847784,-0.03638393558149327,0.7659201960729459,-0.16715738718081358,-0.004588095489623382,-0.7505667514490877,-0.2541719141523004,0.2504686377310667,1.759155724871539,-0.2763313118152487,0.06404250932909901,6.0
49,-0.17732262216178532,-1.3955571094510468,0.8682372367477477,-0.5291430608500234,-0.13619479468407503,1.1612228853953006,0.6606689674514021,-0.9100709124019458,0.3155143857838783,0.03880639439979827,0.7159881348690947,5.0
50,-1.2195306002045603,-0.4328094446267797,-0.35956725134987294,-0.6739373303177073,-0.3994081930729786,-1.2285141606601848,-0.9555499233818057,-0.4914287915777146,0.6436146901219845,-0.5914690180302951,-1.146713652388038,5.0
51,-1.7985350324505465,-1.1690282471394546,-0.1037746496628687,-0.5291430608500234,0.34636310236224843,-0.2726193422379906,0.11176443848918062,-0.5444214650997662,0.4467545075191202,-0.6544965592733044,-1.146713652388038,5.0
52,-0.8721279408569688,-0.6593383069383723,0.20317647236153646,4.538656370518916,-0.07039144508684905,0.9700439217108618,-0.04070904177810314,0.8015924423604858,0.4467545075191202,-0.08724868808622054,-0.30849784812232783,6.0
53,2.7176995390681453,-0.31954501347098385,1.124029838434752,1.280785307496026,-0.04845699522110706,-0.9417457151335265,0.020280350328810367,2.8471096403118894,-0.07820597942184734,0.16486147688581707,2.113014475311944,6.0
54,1.0385866855547854,-1.2256604627173526,0.8682372367477477,-0.16715738718081358,-0.158129244549817,0.5876859943419842,-0.010214345724646384,1.09835141408401,0.05303414231339454,0.10183393564280767,-0.6810382055737547,6.0
55,-0.4668248382847784,0.416673789041691,-1.2292620970856878,-0.5291430608500234,0.17088750343631254,0.8744544398686424,1.6060045451085614,-0.9153701797541862,0.24989432491625882,-0.7175241005163139,-0.30849784812232783,5.0
56,-0.2931235086109827,0.020248279996404845,0.30549351303633826,-0.09476025244697152,-0.158129244549817,0.778864958026423,2.978265867514115,-0.09398374016226872,-0.07820597942184734,-0.33935885305825814,-0.8673083842994672,5.0
57,0.9227857991055886,0.5865704357753854,-0.1549331700002696,-0.09476025244697152,-0.22393259414704297,-0.9417457151335265,-0.40664539441958414,0.35645398477516993,-1.4562272576418858,-0.5284414767872864,-0.9604434736623235,5.0
58,1.27018845845318,-0.9424993848278624,1.02171279775995,-0.2395545219146553,-0.28973594374426864,-0.6549772696068682,-0.7115923549541517,-0.18407128514982704,-0.5375464054951925,0.6690818068298916,1.4610688497719484,6.0
59,0.4016818100842008,0.3034093578858948,-0.1037746496628687,-0.3843487913823394,0.36829755222799043,-0.7505667514490877,-0.7725817470610652,0.510132737989143,-0.27506616202470874,0.41697164185785396,-0.774173294936611,5.0
60,-0.8142274976323699,0.8130992980869778,-1.075786536073485,-0.31195165664849733,-0.158129244549817,-0.7505667514490877,-0.40664539441958414,0.9128770567567706,2.4153563335477486,0.35394410061484455,-0.774173294936611,5.0
61,-0.40892439506017997,-0.6593383069383723,-0.6665183733742781,0.33962255595608043,-0.004588095489623382,0.4920965124997647,-0.10169843388501665,-0.17347275044540494,0.05303414231339454,-0.5284414767872864,0.06404250932909901,6.0
62,-0.8142274976323699,-0.4894416602046779,-1.3827376580978903,-0.8187315997853913,-0.3774737432072366,1.5435808127641781,-0.2541719141523004,-1.2439247555909767,0.05303414231339454,-0.46541393554427696,0.902258313594809,6.0
63,-1.1616301569799619,-0.9424993848278624,-0.41072577168727387,0.4844168254237645,-0.267801493878527,-0.08144037855355175,-0.22367721809884364,-0.5974141386218178,1.6279156031362971,-0.8435791830023326,2.113014475311944,6.0
64,-0.5247252815093768,0.7564670825090797,-1.3827376580978903,-0.5291430608500234,-0.267801493878527,-0.2726193422379906,-0.1931825220453869,0.5684246788634352,1.299815298798191,-0.5914690180302951,-0.9604434736623235,5.0
65,-0.9879288273061662,-0.4894416602046779,-0.9223109750612826,-0.2395545219146553,-0.5310148922674305,-0.6549772696068682,-0.8640658352214354,-1.2121291514777106,0.709234750989604,0.22788901812882578,0.8091232242319527,6.0
66,-0.6405261679585741,0.9546798370317224,-0.7176768937116791,-0.3843487913823394,-0.24586704401278497,-0.36820882408021,-0.803076443114522,-0.6716038815527136,-0.14382604028946683,-0.7175241005163139,-0.30849784812232783,5.0
67,4.2231110629077095,0.6715187591422326,1.124029838434752,1.2083881727621844,0.17088750343631254,-0.5593877877646488,-0.7115923549541517,3.40353271229349,-2.5717682923914404,0.5430267243438728,0.6228530455062384,5.0
68,1.2122880152285815,-1.0557638159836584,1.5844565214713595,0.8464024990929745,1.903709042829928,-0.9417457151335265,-0.925055227328349,0.1444832906869635,-0.8000266489656762,0.2909165593718352,0.8091232242319527,6.0
69,1.5017902313515747,0.020248279996404845,1.124029838434752,1.497976711697552,0.675379850348378,-0.5593877877646488,-0.8945605312748922,1.8402488433927913,-1.5874673793771277,-0.5914690180302951,1.1816635816833778,6.0
70,0.7490844694317923,1.3794214538659584,-0.76883541404908,0.2672254212222384,-0.11426034481833333,1.3524018490797396,0.8436371437721427,1.0188624038009326,-0.07820597942184734,-0.08724868808622054,-0.02909258003375729,6.0
71,-0.23522306538638374,-1.1690282471394546,1.2263468791095538,-0.5291430608500234,5.566762170408838,0.10973858513088708,0.29473261480992113,0.0914906171649119,-1.784327561979989,2.685963126606191,-1.146713652388038,6.0
72,-0.11942217893718692,1.152892591554366,-1.3827376580978903,-0.022363117713129474,-0.13619479468407503,-0.36820882408021,-0.681097658900695,0.6638114912031163,0.4467545075191202,-1.2217444304603886,-0.774173294936611,4.0
73,-0.40892439506017997,-0.09301615115939138,-0.6153598530368773,0.19482828648839634,0.4999042514224421,1.6391702946063975,0.8131424477186859,-0.6504068121438694,-0.9312667707009181,-0.15027622932922993,-0.21536275875947153,6.0
74,-0.8721279408569688,-0.26291279789308575,-0.1037746496628687,-0.3843487913823394,-0.24586704401278497,1.25681236723752,0.4472060950772049,-0.7563921591880315,0.18427426404863642,-0.33935885305825814,-0.02909258003375729,5.0
75,-1.3353314866537576,-0.20628058231518762,-1.3827376580978903,-0.16715738718081358,-0.4213426429387206,-0.08144037855355175,-0.40664539441958414,-2.0176177890129656,1.759155724871539,-0.40238639430126755,1.9267442965862316,6.0
76,-1.103729713755363,0.24677714230799666,-1.2804206174230885,-0.5291430608500234,-0.4432770928044626,-1.1329246788179654,-1.0775287075956328,0.1444832906869635,0.9717149944600877,0.16486147688581707,-0.8673083842994672,5.0
77,-0.6984266111831731,-1.0557638159836584,0.04970091134933403,-0.3843487913823394,-0.11426034481833333,1.447991330921959,0.6606689674514021,0.11268768657369724,0.9060949335924683,-1.0956893479743703,-0.9604434736623235,5.0
78,-0.4668248382847784,-0.14964836673728948,0.4589690740485407,2.583933732705182,-0.3555392933414949,0.10973858513088708,1.6974886332689318,0.5684246788634352,0.24989432491625882,0.9211919718019291,0.06404250932909901,5.0
79,-0.6405261679585741,-0.7726027380941681,0.8682372367477477,0.05003401702071258,-0.46521154267020454,0.5876859943419842,0.05077504638226712,-0.9471657838674525,-0.07820597942184734,1.173302136773966,0.9953934029576653,6.0
80,2.254495993271356,-0.26291279789308575,1.3798224401217565,0.05003401702071258,-0.04845699522110706,0.3009175488153259,0.5386901832375751,1.734263496348688,-1.3906071967742633,-0.2763313118152487,0.06404250932909901,6.0
81,-0.17732262216178532,-0.7726027380941681,0.15201795202413557,-0.4567459261161814,-0.28973594374426864,1.5435808127641781,1.1485841043067102,0.23457083567452183,0.5123745683867426,-0.2763313118152487,-1.3329838311137505,5.0
82,-1.2195306002045603,-0.4894416602046779,0.6124446350607434,-0.022363117713129474,-0.22393259414704297,-0.9417457151335265,-0.9860446194352624,-0.6239104753828436,1.299815298798191,0.22788901812882578,0.5297179561433821,6.0
83,0.8069849126563907,-1.3106087860842,0.6636031553981444,-0.7463344650515493,-0.3116703936100109,-0.17702986039577118,-0.7725817470610652,-0.6186112080306619,-1.1281269533037794,-0.906606724245342,0.4365828667805258,6.0
84,-0.8721279408569688,0.6432026513532835,-1.2292620970856878,-0.16715738718081358,-0.267801493878527,-0.17702986039577118,-0.46763478652649765,-0.6769031489049541,0.3155143857838783,-0.46541393554427696,-0.02909258003375729,6.0
85,-0.5826257247339758,0.8130992980869778,-1.126945056410886,0.7740053643591324,0.4341009018252161,-0.9417457151335265,-0.803076443114522,0.2504686377310667,0.5779946292543621,-0.15027622932922993,-0.30849784812232783,5.0
86,-1.0458292705307646,-0.7726027380941681,-0.20609169033767039,4.176670696849706,-0.7942282906563343,1.1612228853953006,1.3620469766809076,-0.809384832710083,0.8404748727248459,-0.6544965592733044,1.5542039391348048,6.0
87,0.575383139757997,0.7281509747201307,-0.05261612932546779,-0.3843487913823394,0.19282195330205454,-1.0373351969757458,-0.3456560023126707,0.3458554500707478,-0.4063062837599506,-1.4738545954324263,-0.774173294936611,5.0
88,-0.4668248382847784,-0.03638393558149327,-0.8199939343864808,-0.7463344650515493,-0.180063694415559,-0.46379830592242943,-0.22367721809884364,0.03849794364286029,0.709234750989604,-0.46541393554427696,-0.774173294936611,5.0
89,-0.6405261679585741,1.152892591554366,-1.2804206174230885,-0.022363117713129474,-0.24586704401278497,0.01414910328866766,-0.1321931299384734,0.2504686377310667,0.8404748727248459,-0.8435791830023326,-1.05357856302518,5.0
90,0.285880923635004,-0.03638393558149327,0.3566520333737392,0.12243115175455463,-0.004588095489623382,0.778864958026423,2.3073825543380666,0.7803953729516416,-0.34068622289233114,-0.2763313118152487,-0.8673083842994672,5.0
91,0.285880923635004,0.4733060046195891,-0.41072577168727387,1.0635939032945003,0.14895305357057054,1.3524018490797396,0.6911636635048589,0.605519550328883,-0.603166466362812,-0.9696342654883514,-0.40163293748518414,6.0
92,-1.0458292705307646,0.3034093578858948,-1.3827376580978903,-0.2395545219146553,0.19282195330205454,-1.2285141606601848,-1.0165393154887192,-0.6133119406784215,2.021635968342023,-0.21330377057223934,0.9953934029576653,4.0
93,-0.6405261679585741,0.3034093578858948,-1.2292620970856878,-0.16715738718081358,-0.22393259414704297,-0.8461562332913071,-0.5591188746868679,-0.5550199998042471,0.24989432491625882,-0.8435791830023326,-0.40163293748518414,5.0
94,-0.4668248382847784,-1.4521893250289448,0.3566520333737392,-0.16715738718081358,-0.816162740522076,-1.1329246788179654,-1.169012795756003,-0.8623775062321346,0.5779946292543621,-0.08724868808622054,0.5297179561433821,7.0
95,0.7490844694317923,1.3794214538659584,-0.76883541404908,0.2672254212222384,-0.11426034481833333,1.3524018490797396,0.8436371437721427,1.0188624038009326,-0.07820597942184734,-0.08724868808622054,-0.02909258003375729,6.0
96,0.285880923635004,-1.4521893250289448,0.6124446350607434,-0.3843487913823394,0.2805597527650225,0.39650703065754533,-0.5896135707403247,-0.6716038815527136,-1.06250689243616,0.22788901812882578,0.7159881348690947,6.0
97,2.3123964364959555,-0.14964836673728948,1.124029838434752,-0.2395545219146553,0.0392808042418609,-1.0373351969757458,-0.9860446194352624,1.8402488433927913,-0.8000266489656762,-1.3477995129464075,-0.774173294936611,5.0
98,-0.2931235086109827,0.13351271115220106,-1.3827376580978903,-0.6015401955838654,-0.3774737432072366,-0.8461562332913071,-0.8945605312748922,-0.07278667075348337,-0.34068622289233114,-0.08724868808622054,-0.9604434736623235,6.0
99,1.3280889016777784,-0.9424993848278624,1.6867735621461615,-0.2395545219146553,1.4211511457836048,-0.8461562332913071,-0.8640658352214354,0.9923660670399068,-1.784327561979989,2.559908044120172,-0.9604434736623235,5.0
100,1.1543875720039831,-1.1690282471394546,0.9193957570851486,2.801125136906708,-0.3116703936100109,-1.0373351969757458,-1.0165393154887192,0.46243933181933194,-0.5375464054951925,1.0472470542879473,2.019879385949088,8.0
101,-0.6984266111831731,-1.4521893250289448,1.6867735621461615,-0.31195165664849733,-0.28973594374426864,0.10973858513088708,-0.6506029628472382,0.7485997688383753,0.4467545075191202,0.41697164185785396,0.1571775986919553,6.0
102,-0.06152173571258851,0.6148865435643344,-0.8711524547238816,-0.31195165664849733,-0.3116703936100109,0.8744544398686424,0.41671139902374815,-0.18407128514982704,-0.14382604028946683,0.6060542655868821,0.4365828667805258,6.0
103,-0.9300283840815672,-2.0751436963858234,1.891407643495765,-0.31195165664849733,-0.6187526917303984,0.778864958026423,0.17275383059609414,-0.9471657838674525,0.18427426404863642,0.35394410061484455,0.7159881348690947,6.0
104,-0.8142274976323699,-0.03638393558149327,-0.1037746496628687,0.05003401702071258,-0.13619479468407503,-0.5593877877646488,-0.2846666102057572,0.06499428040388609,0.9717149944600877,-0.9696342654883514,0.5297179561433821,5.0
105,-0.5247252815093768,0.8130992980869778,-0.76883541404908,-0.6739373303177073,2.1669224412188326,-1.0373351969757458,-0.7725817470610652,-0.38544344453361135,0.5123745683867426,-0.7175241005163139,-0.8673083842994672,5.0
106,-0.8142274976323699,-0.03638393558149327,-0.1037746496628687,0.05003401702071258,-0.13619479468407503,-0.5593877877646488,-0.2846666102057572,0.06499428040388609,0.9717149944600877,-0.9696342654883514,0.5297179561433821,5.0
107,-0.8721279408569688,0.3600415734637929,-0.8711524547238816,-0.6015401955838654,-0.5310148922674305,1.734759776448617,0.20324852664955087,-0.4914287915777146,0.6436146901219845,0.10183393564280767,-0.6810382055737547,5.0
108,-0.9879288273061662,0.1901449267300992,-0.6665183733742781,-0.09476025244697152,-0.5090804424016885,-0.2726193422379906,-0.5286241786334112,-1.4611947170313648,0.709234750989604,-0.21330377057223934,1.1816635816833778,7.0
109,-0.0036212924879890757,1.0679442681875186,-0.6153598530368773,-0.5291430608500234,0.0392808042418609,-0.5593877877646488,0.17275383059609414,0.03849794364286029,-0.5375464054951925,0.732109348072901,-0.8673083842994672,5.0
110,-1.393231929878356,0.4733060046195891,-0.9734694953986833,-0.31195165664849733,-0.3555392933414949,0.01414910328866766,-0.681097658900695,-1.5724793314276497,1.6279156031362971,0.732109348072901,0.6228530455062384,6.0
111,0.22798048041040456,1.3511053460770093,-0.25725021067507126,-0.16715738718081358,-0.5090804424016885,-0.6549772696068682,-0.1321931299384734,-0.22646542396745656,-1.3906071967742633,-0.6544965592733044,-0.9604434736623235,5.0
112,-0.6405261679585741,-0.8858671692499643,0.2543349926989374,-0.3843487913823394,-0.5529493421331725,-0.08144037855355175,-0.5591188746868679,-1.074348200320341,-0.5375464054951925,0.47999918310086337,0.8091232242319527,7.0
113,-0.9879288273061662,1.1245764837654169,-0.35956725134987294,3.814685023180496,-0.3116703936100109,1.25681236723752,0.9961106240394264,0.5154320053413836,-0.14382604028946683,-0.7175241005163139,-1.146713652388038,5.0
114,-0.23522306538638374,1.3511053460770093,-1.3827376580978903,-0.3843487913823394,-0.07039144508684905,-0.6549772696068682,-0.7420870510076084,-0.28475736484174863,0.11865420318101694,0.16486147688581707,0.4365828667805258,6.0
115,0.17008003718580614,-0.4328094446267797,0.20317647236153646,0.05003401702071258,-0.02652254535536537,0.4920965124997647,0.11176443848918062,0.7803953729516416,0.3811344466515007,1.6144949254750318,-0.49476802684804044,6.0
116,-0.0036212924879890757,0.020248279996404845,-1.3827376580978903,-0.8187315997853913,-0.3774737432072366,-0.9417457151335265,-0.9860446194352624,-0.4225383159990593,-0.4063062837599506,-0.08724868808622054,-0.40163293748518414,6.0
117,0.6332835829825955,-0.744286630305219,0.9705542774225495,1.497976711697552,0.14895305357057054,-1.2285141606601848,-1.1080234036490895,-0.17877201779758659,-0.27506616202470874,-0.08724868808622054,1.647339028497661,7.0
118,-0.0036212924879890757,1.3227892382880602,0.10085943168673465,1.2083881727621844,-0.267801493878527,-0.36820882408021,-0.925055227328349,-0.12048007692329452,0.9060949335924683,0.16486147688581707,0.9953934029576653,6.0
119,-0.4668248382847784,-0.09301615115939138,-1.2804206174230885,-0.6015401955838654,-0.07039144508684905,-0.2726193422379906,-0.46763478652649765,-0.7139980203704019,0.3155143857838783,-0.7175241005163139,0.06404250932909901,6.0
120,0.5174826965333976,0.3034093578858948,-0.35956725134987294,0.33962255595608043,-0.13619479468407503,-0.08144037855355175,2.0939196819638695,0.6744100259075384,-0.5375464054951925,-0.40238639430126755,-0.8673083842994672,5.0
121,2.1386951068221594,-0.14964836673728948,1.6356150418087605,-0.8187315997853913,-0.3116703936100109,0.6832754761842036,-0.1321931299384734,0.6744100259075384,-2.5717682923914404,0.16486147688581707,0.06404250932909901,7.0
122,0.11217959396120775,-0.3761772290488816,1.6356150418087605,-0.8187315997853913,7.167977010608001,0.01414910328866766,-0.04070904177810314,0.1550818253913856,-1.8499476228476113,4.324679198924434,-1.146713652388038,5.0
123,-0.5247252815093768,-0.14964836673728948,1.02171279775995,-0.3843487913823394,-0.02652254535536537,0.4920965124997647,0.8131424477186859,0.1444832906869635,0.3155143857838783,-0.5284414767872864,-1.239848741750894,5.0
124,-0.6405261679585741,0.7564670825090797,0.30549351303633826,-0.022363117713129474,-0.4213426429387206,1.734759776448617,1.6974886332689318,-1.371107172043924,-0.27506616202470874,0.7951368893159104,2.206149564674802,6.0
125,0.4595822533087992,-0.8858671692499643,0.2543349926989374,-0.31195165664849733,-0.5090804424016885,-1.1329246788179654,-0.9555499233818057,-0.5126258609864999,-0.07820597942184734,0.9211919718019291,0.7159881348690947,6.0
